1.4555657119372627	0.14478232940957275	0.994639293920059	0.00994639293920059	0.0014478232940957276	0.3928571424935973	1.9703309523833872	0.01970330952383387	0.003928571424935973	0.6304380776646281	2.944108397685016	0.02944108397685016	0.006304380776646281	1.0385316117275145	3.8723634905540627	0.03872363490554063	0.010385316117275145	1.4061959323626096	4.801379634328073	0.04801379634328073	0.014061959323626097	1.9321421446624336	5.671198763769224	0.056711987637692245	0.019321421446624337	2.3818767755306327	6.585873301349051	0.06585873301349052	0.02381876775530633	3.112257260784078	7.377456164258333	0.07377456164258332	0.03112257260784078	3.8602585939104395	8.131417735652684	0.08131417735652685	0.03860258593910439	4.435256966618579	8.978463843243146	0.08978463843243147	0.04435256966618579	
1.4310217091924595	0.1819438018097853	0.9885169198865827	0.009885169198865828	0.0018194380180978531	0.42275699831770513	1.9641327136173015	0.019641327136173014	0.0042275699831770515	0.6355193724833036	2.9430157244376614	0.029430157244376615	0.006355193724833036	1.05027272866157	3.8691955374422697	0.0386919553744227	0.010502727286615702	1.5952544745575936	4.741919079290314	0.04741919079290314	0.015952544745575937	1.9476694702699662	5.665884954703602	0.05665884954703602	0.01947669470269966	2.5547910830188507	6.520744331543895	0.06520744331543896	0.02554791083018851	3.2307743709315866	7.326329345380813	0.07326329345380814	0.03230774370931587	4.022175102134177	8.05255600733819	0.0805255600733819	0.040221751021341776	4.565497761917269	8.912942697577018	0.08912942697577018	0.04565497761917269	
0.6269157289164901	0.7922954582088028	0.6184958810054917	0.006184958810054917	0.007922954582088028	1.5194910204256702	1.314415396734996	0.013144153967349961	0.015194910204256703	2.276486494108773	1.9704912253621598	0.019704912253621597	0.022764864941087728	2.898671959598475	2.76973785441347	0.0276973785441347	0.028986719595984752	3.5149468949494436	3.560306407996197	0.03560306407996197	0.03514946894949444	4.11092326707912	4.35843763033795	0.0435843763033795	0.0411092326707912	4.530312663230947	5.3407238543669155	0.053407238543669154	0.04530312663230947	4.94565953858056	6.297099049665933	0.06297099049665933	0.0494565953858056	5.3968225113541965	7.2038779545802285	0.07203877954580229	0.05396822511354197	5.526825131650657	8.35095930468577	0.08350959304685769	0.055268251316506575	
0.6527660311939119	0.8171365352576602	0.5852838035228384	0.0058528380352283835	0.008171365352576601	1.6900050765786645	1.086473026571116	0.010864730265711161	0.016900050765786646	2.575562170958922	1.559392808311709	0.015593928083117091	0.02575562170958922	3.4882706984094725	1.976288047363359	0.01976288047363359	0.03488270698409473	4.423855571689126	2.336693234887413	0.02336693234887413	0.04423855571689126	5.393406301066143	2.6089915977209235	0.026089915977209235	0.053934063010661434	6.403333706410204	2.8362618989764328	0.02836261898976433	0.06403333706410204	7.445228318717223	2.9464521029583377	0.029464521029583378	0.07445228318717223	8.42956468706689	3.1565788426873325	0.031565788426873326	0.0842956468706689	9.524988760429567	3.0917481233201256	0.030917481233201257	0.09524988760429567	
0.8941852604852745	0.5986552315072708	0.8073915789182049	0.008073915789182049	0.005986552315072708	1.165130333142671	1.6367687995312912	0.01636768799531291	0.01165130333142671	1.6270857242857033	2.5333413652554957	0.025333413652554957	0.016270857242857033	2.07419270211927	3.430957817579305	0.03430957817579305	0.0207419270211927	2.4446372182160734	4.365132559779404	0.04365132559779404	0.024446372182160735	2.7269916144995685	5.334715120773308	0.05334715120773308	0.027269916144995687	2.9325617966270006	6.359807027276714	0.06359807027276715	0.029325617966270007	3.1913557429178714	7.3435858567188825	0.07343585856718883	0.031913557429178716	3.2201528754689086	8.405484296705087	0.08405484296705087	0.03220152875468909	3.259817980855679	9.468785776225644	0.09468785776225644	0.03259817980855679	
1.07370799428201	0.5167651032879818	0.8621038660989834	0.008621038660989833	0.0051676510328798175	1.094812456984325	1.6846146385331588	0.01684614638533159	0.010948124569843249	1.7596154502506476	2.4431495849268248	0.024431495849268247	0.017596154502506477	2.3175247788329365	3.2715173560641158	0.03271517356064116	0.023175247788329367	3.1028934068550202	3.924625574348357	0.039246255743483574	0.031028934068550205	3.7851600684828752	4.644161058934222	0.04644161058934222	0.037851600684828755	4.660214491618271	5.22775908084387	0.052277590808438704	0.04660214491618271	5.586036885065876	5.736653783482145	0.05736653783482146	0.05586036885065876	6.4702489100472365	6.257589779266376	0.06257589779266376	0.06470248910047237	7.387694593896048	6.760642420042801	0.06760642420042802	0.07387694593896048	
0.012058194432198403	1.0039015311615365	0.04950720806688692	0.0004950720806688692	0.010039015311615366	1.999767312798626	0.1935755433685379	0.0019357554336853792	0.01999767312798626	2.994271690383919	0.3155367985740142	0.003155367985740142	0.02994271690383919	3.9652146786022464	0.592300146995325	0.00592300146995325	0.03965214678602246	4.921582841844335	0.8992528698853126	0.008992528698853126	0.049215828418443346	5.864620974628963	1.2255160175617343	0.012255160175617343	0.05864620974628963	6.795721410249125	1.692700395674348	0.016927003956743483	0.06795721410249125	7.677816412495346	2.272474389046781	0.02272474389046781	0.07677816412495346	8.591563171759818	2.6845098377928958	0.026845098377928957	0.08591563171759818	9.355499372433824	3.5719670822606164	0.035719670822606166	0.09355499372433825	
1.2796473332592426	0.24658080266707635	0.9744060527701559	0.00974406052770156	0.0024658080266707636	0.459733053013923	1.9558083536724045	0.019558083536724044	0.0045973305301392296	0.6051623562641274	2.949407559095514	0.029494075590955144	0.006051623562641274	0.6624949899883188	3.954092474863705	0.03954092474863705	0.006624949899883188	0.6267557591262807	4.963648921059543	0.049636489210595436	0.006267557591262807	0.5248282073538897	5.968268093687151	0.059682680936871506	0.005248282073538897	0.2940423786712832	6.997185376619644	0.06997185376619644	0.0029404237867128318	0.10073589029232516	8.006425981251779	0.08006425981251779	0.0010073589029232517	-0.24036585163997684	8.997987278325738	0.08997987278325738	-0.0024036585163997684	-0.4090506729468009	10.005848034590814	0.10005848034590814	-0.004090506729468009	
0.7623059195928035	0.7018301686296274	0.7195162696703694	0.0071951626967036945	0.007018301686296274	1.3653775003434765	1.4738673881608433	0.014738673881608433	0.013653775003434765	1.969986163996298	2.276923569369879	0.022769235693698788	0.01969986163996298	2.4880166612806303	3.143806610579505	0.03143806610579505	0.024880166612806304	3.0206648057720353	3.988259961976366	0.03988259961976366	0.030206648057720355	3.344266585230706	4.971071282155157	0.049710712821551574	0.03344266585230706	3.8438998239582376	5.854186387416126	0.058541863874161264	0.03843899823958238	4.0331957246933055	6.917104665911318	0.06917104665911318	0.04033195724693305	4.319394150480642	7.897112445466386	0.07897112445466387	0.043193941504806425	4.56208739956462	8.914688772082673	0.08914688772082674	0.0456208739956462	
1.5220484351295394	0.02077881227376695	1.0049067065551645	0.010049067065551644	0.0002077881227376695	-0.057124611077441746	2.0083021623096244	0.020083021623096244	-0.0005712461107744175	-0.19469592908210567	3.004549870161547	0.03004549870161547	-0.0019469592908210567	-0.3217516076510558	3.99627611840165	0.0399627611840165	-0.0032175160765105584	-0.5615244701251555	4.971450860924222	0.04971450860924222	-0.005615244701251555	-0.8920820431558816	5.924513339814264	0.05924513339814264	-0.008920820431558816	-1.2693344529109611	6.887369175664079	0.06887369175664079	-0.012693344529109613	-1.762861270197347	7.810590557371106	0.07810590557371107	-0.01762861270197347	-2.3133847332004405	8.698839111038986	0.08698839111038986	-0.023133847332004406	-3.0627894509454685	9.534339941681345	0.09534339941681345	-0.030627894509454686	
