0.926622800964918	0.37599226685123455	0.01879961334256173	0.0463311400482459	1.8643600045724553	0.7239901748992137	0.051193836218366866	0.1318301601806166	2.7202269863951334	1.2650553910748936	0.10955701058653158	0.23557856742781724	3.603005914887986	1.7373394536710975	0.17373394536710976	0.3603005914887986	4.493289893687287	2.1932500840733353	0.24521281398225536	0.5023650822448789	5.328629219689911	2.7578452891826424	0.3377656874017895	0.6526211308362584	6.310080624463156	3.030327129663506	0.40087459881309095	0.8347452042548333	7.202358011112747	3.4822462692578235	0.49246399015075276	1.018567238038216	8.140918352316824	3.8373751941804093	0.5756062791270615	1.2211377528475238	8.898807462238771	4.561932238646641	0.7213048202737099	1.407025001998867	
0.6723348962924283	0.7402471122722802	0.1227560961775621	0.11149412922322473	1.3036630846341932	1.5167275832403329	0.26270492354134106	0.22580106985383883	1.9184181338317146	2.306441385291558	0.4157996339260455	0.3458477474655093	2.8178582085454544	2.8389566950788456	0.5311201644436551	0.5271729990442844	3.6497342271499416	3.417519578754483	0.6617998206926952	0.7067679939917463	4.037978575160714	4.437874381564113	0.8875748763128228	0.807595715032143	3.8968371684756464	5.815037410231056	1.1988006729650411	0.8033535625728969	4.21800782007099	6.797676811221608	1.442005010858804	0.8947745798010254	4.250253537732021	7.9331799970123225	1.7289964953947514	0.9263212827700062	4.163217625927179	9.09217350247834	2.033071801476393	0.9309237616698466	
0.8120924050600766	0.5835288558792447	0.13370325761288085	0.18607374587432707	1.63774600559447	1.147949485456289	0.2692180179032688	0.3840854837614087	2.5282651471312594	1.6148917442978497	0.3872374367020547	0.6062566845952485	3.4946467396203413	1.9461357006285347	0.4767039436753751	0.8560101343350704	4.401429228434804	2.3722185285255257	0.5930546321313815	1.1003573071087012	5.402470153498761	2.610232985875988	0.6654814465002613	1.37736503671464	6.413214899435543	2.805472269272674	0.7288830764408741	1.6662021068520139	7.485419135327321	2.822853231833987	0.746856763906769	1.980455749116024	8.23004107633094	3.642310239656344	0.9807220459631495	2.2160063782764383	9.187002225736387	3.9495556844175117	1.0816303702391135	2.515964177442995	
0.49669073463444197	0.8679275972846459	0.24162081728390702	0.13827284858227554	0.8844372713510821	1.7938145704183173	0.5073673787736105	0.2501566368425908	1.0190599414132935	2.821615997226897	0.8104474930271894	0.292702683701302	1.651287043713907	3.6432473288623415	1.0621799957809979	0.4814287658238552	2.318933395867874	4.42973451862848	1.3103331415078234	0.6859497490824237	2.4456743678004984	5.478930268463328	1.643679080538999	0.7337023103401498	3.0620681537376018	6.294738963759022	1.9144701153380819	0.931291671538727	3.433547718820852	7.225700662398085	2.227110517227449	1.0582904818880727	3.791976964850794	8.162163358941118	2.5486346919594025	1.1840444277733024	4.002606651398683	9.1640133126365	2.897915457603604	1.2657353596159422	
0.9975665492506256	0.06972072730687212	0.022321523943503965	0.31937712749794667	1.999960140942495	-0.012626743098511884	-0.004091532394343328	0.6480611540299777	2.997435620746119	-0.12401491637028132	-0.040661009509728695	0.9827749906797844	3.997653173411031	-0.1370003836371064	-0.045437886865902756	1.3258715618177965	4.999903370437869	0.031085145713739774	0.010426274835961256	1.6770185725844087	5.998884140510542	-0.11571114350439315	-0.03923955789857783	2.0343205885739657	6.972025751424154	0.6251855096517039	0.21430279576738887	2.3898900208432785	7.973192304133873	0.6543733500841724	0.22668157789296858	2.7619948338554074	8.997853810958839	0.19653701079818753	0.06878795377936567	3.149248833835595	9.971618300859483	-0.7528801112821584	-0.26618331605404844	3.5254994599708107	
0.9210676221193018	0.3894026649671199	0.13904456308732688	0.32888692506065736	1.7466041684328353	0.9743581881490216	0.3513098408039488	0.6297470887223732	2.5538096481111348	1.5741843225030812	0.5730117426902519	0.929600743727694	3.3255216046192326	2.2228148949498077	0.8167143427927834	1.2218746589878002	4.027109239569717	2.963509941365511	1.0988988971823934	1.4932920724932957	4.9030612825876325	3.45832185592812	1.2939855518075223	1.8345575465799338	5.618684549086489	4.17497113018243	1.5760170402456282	2.121006904480845	6.928886131913196	3.9988169464206518	1.5227041277911624	2.638441232850897	7.418784440358691	5.095256365237355	1.956870338207169	2.8492382279207487	8.585034657553665	5.128077605555752	1.9860959164376641	3.324969625531885	
0.9933592941506598	0.11505352113039743	0.04492983630603032	0.3879192052599528	1.9797990191010122	0.28354160888072466	0.1116304430468402	0.7794476532681117	2.963656441849447	0.4655539653834724	0.18476100214269622	1.1761646874852294	3.952417491701929	0.6151389853428516	0.24605559413714073	1.5809669966807722	4.943194044215431	0.7515534852777207	0.3029608954970543	1.992665224215956	5.91357966651172	1.0146800125256907	0.41216496950876064	2.4021074159807774	6.900319010870766	1.1771140761266494	0.48175469829166756	2.82407726712176	7.981082738440622	0.5498348135259646	0.22670270128093428	3.2906847137384543	8.999898488329604	0.04274575724579977	0.017753646358823184	3.737938577349951	9.982177238886356	0.5967726296163127	0.24964790206479723	4.175844336777254	
0.5895620673074062	0.8077230767981174	0.34029978101758845	0.24838691398578439	1.2064380628936386	1.5951511528383273	0.6767653183137123	0.5118483212121928	1.9461775259094616	2.283066586336221	0.9753264732232996	0.8314074035211626	2.377896662651372	3.2164588388088333	1.3834512569743913	1.022772027177112	2.9300654826607992	4.051507900439013	1.7543543827067705	1.2687555713680827	3.288436632531047	5.018583915192399	2.187550012600237	1.4333962963440037	3.609948394269807	5.997355466429253	2.6313290318224096	1.5838584300020473	4.154269232450709	6.836815570447502	3.0190560102689585	1.8344756217674003	4.646778685748867	7.707622710386779	3.4253424572617326	2.065073618658708	4.886459731249511	8.724821562351687	3.90185882099486	2.1852912256778527	
0.37354696192024567	0.9276112694659087	0.41742507125965905	0.16809613286411063	0.8451032925579801	1.8126776947123449	0.8207247328465683	0.38263678978102666	1.4113395952809027	2.647285505341715	1.2058959380723575	0.6428957820211533	1.924426159290992	3.5066485363430027	1.606948235339792	0.8818828544304118	2.1644217856782024	4.507247312238544	2.0777383487598575	0.9977491438696726	2.2522963183328155	5.561219407146641	2.578631357581238	1.0443468397514042	2.7122828974818436	6.453179176501107	3.0095624138362687	1.26492453420116	3.2990760492762736	7.288079117373223	3.418412115096741	1.5474038294381458	3.4927465261681943	8.2946200457851	3.9125644504757573	1.6475252413463501	3.9808723363359366	9.173475646765258	4.351361565579669	1.8882935485766161	
0.7689884943019101	0.6392626186719206	0.3049088359757988	0.3667841350765919	1.54476254370176	1.2703183394630135	0.6092232737038991	0.7408420903117646	2.3312650920991147	1.8881745338713014	0.910444789022775	1.1240953189748975	3.1954955784168906	2.405994182935217	1.1663489537675915	1.5490739549954509	3.9055567209049666	3.1219587921358025	1.5214545149957939	1.9033329080323593	4.686780358054758	3.7462100682359116	1.8352606272909877	2.296044082746561	5.591288998080177	4.211589645246503	2.073967376777486	2.7533905135419348	6.755245779692506	4.285633495289417	2.121280354339548	3.343676069581665	7.186921106122956	5.417394670352565	2.6951198194245816	3.5754481060343783	8.017588185780998	5.9764771967460035	2.988238598373002	4.0087940928905	
