0.4362355242060675	0.8998325218731859	0.0008998325218731859	0.0004362355242060675	0.8694982557868587	1.801103212806976	0.00254714459078538	0.001229656225793526	1.3037207972483955	2.7019089701213117	0.004679843613676212	0.0022581106597184242	1.740144356091773	3.6016520681434443	0.007203304136286889	0.0034802887121835463	2.1784047377118396	4.500505838093604	0.01006343698711196	0.004871061076031273	2.613857911794009	5.400717250231849	0.013229001508115084	0.006402618144032082	3.046101912016192	6.302480713307364	0.016674796610192253	0.008059228127353196	3.4872905743406295	7.199916975223743	0.020364440468643375	0.009863547252336756	3.9183957090448907	8.102232721129317	0.02430669816338795	0.011755187127134673	4.352204655761991	9.003239119026198	0.028470741935250586	0.013762879555396956	
0.9841180824255461	0.1775150693407914	0.0005887508796373266	0.0032639504288095853	1.9682359605577724	0.35503127125257994	0.0012298644001704725	0.00681816936994039	2.952112381154751	0.5338843405015999	0.0019249473648457946	0.010643992561185547	3.9371561740718732	0.706258636030547	0.0026425778424765847	0.014731489481598655	4.920974960900254	0.8854408134893893	0.0034292975246967526	0.01905885407067038	5.906389807599272	1.055726972605811	0.0042229078904232435	0.023625559230397088	6.88838626306083	1.2450440517808452	0.0051334481340394094	0.028401544152653526	7.872175084384409	1.4243803708270224	0.006043134115204781	0.03339881030913599	8.856581098970763	1.600303482891246	0.006975561160919113	0.03860494199568596	9.83812973544914	1.7919830658997429	0.008013991899760622	0.0439974537198526	
0.9858481108961857	0.1676409921302719	0.0007682275360144673	0.004517723591910991	1.9715558865880425	0.33610621246867434	0.0015764778759376325	0.00924741680182521	2.956879539672195	0.5068169175036961	0.0024306085495124077	0.014180696106998318	3.9420086655705617	0.6786513689418147	0.003324699134297475	0.01931181958455499	4.928536876732839	0.8423326271043505	0.004211663135521754	0.0246426843836642	5.915295281983253	1.0046301443549606	0.005122628710009481	0.030162206071495945	6.902540283877704	1.164017881926868	0.0060484143372481385	0.03586665141890126	7.889239311857918	1.3266133876286659	0.007019778219188763	0.0417459305053008	8.876809369690195	1.4839998026214045	0.007991583510871338	0.04780308141729746	9.859181829198535	1.6722839647623868	0.009159476500545338	0.054000962863970846	
0.10961472723961978	0.9939741503541145	0.005534213851915889	0.0006103089719660883	0.21828296366437416	1.9880524509614674	0.01124612295543512	0.001234794910596606	0.32938827329703824	2.981862398806222	0.017129495353298503	0.0018921915709898254	0.43519287807504414	3.97625541921954	0.023185354071087072	0.0025375887370348584	0.5484115651322932	4.9698334735913585	0.029401931338485576	0.0032444465732971777	0.6538931223780163	5.964262216276773	0.03578557329766063	0.003923358734268098	0.7736886918515359	6.957111886990251	0.042318459505276636	0.004706164584909967	0.8724139383490881	7.9522885963837	0.04902119917919818	0.005377920697944431	0.9847475854836043	8.945964016967887	0.055867527379708536	0.006149746700272764	1.1066162848200827	9.938581407734757	0.06285710791888884	0.00699885591173015	
0.26109028209022433	0.9653143864037493	0.0061810279443244645	0.0016717935134100946	0.5231146768753683	1.9303758791586625	0.012510265523288395	0.003390170576360676	0.7812272990761162	2.8964951073976004	0.01899358860270128	0.005122849987198124	1.0417662051751726	3.8619584634942568	0.025617334358695797	0.006910295243676892	1.3036551970494878	4.8270573983749	0.03238088542217867	0.008745184919470612	1.5660776259046587	5.7920118153920255	0.039283335398149134	0.0106216552380748	1.8263191512948382	6.7575556496127875	0.046327467476733955	0.012520613291374983	2.066146030474089	7.728585936687006	0.05354521405201676	0.014314679602551497	2.332700624521197	8.692439691844772	0.06084707784291338	0.01632890437164837	2.6060033874482196	9.654467688309303	0.06826739571149916	0.01842722667059749	
0.846487473191625	0.5324086379179606	0.0038021581824290987	0.006045129705456072	1.692631892703994	1.0653625091025567	0.007682438307052474	0.012205742159259817	2.5394803537525883	1.5971973994796724	0.011627772583085083	0.018487696036987796	3.3884911978176655	2.1255887189934466	0.01561982329365024	0.024900223297696356	4.238071327220144	2.653064534721024	0.019675653188565206	0.03143037816513352	5.082520123230802	3.1887284608373214	0.023862258799816516	0.038034097925027446	5.927703666923464	3.723214906118382	0.028109656108125897	0.04475318126661944	6.779698422908352	4.246844628004892	0.03234300510274225	0.051632644915053344	7.625008214243147	4.78113477458276	0.03672459304377308	0.05856879942229692	8.478014112916995	5.303138382239357	0.041077933274092725	0.06567041493647789	
0.9545965548667242	0.29790169089245055	0.0023266865847448048	0.007455637433269437	1.9086906507814585	0.5974110809312565	0.004704019555274618	0.015029045213305923	2.862350601107389	0.8983034210889831	0.007130062362239948	0.022719203566819165	3.81780549515302	1.1934660452561705	0.009547728362049358	0.03054244396122414	4.7713548841242694	1.4947148790801124	0.012050776615360758	0.038467892884413	5.726115722861653	1.7920933927662843	0.014559035547527641	0.04651918404191784	6.680532268119825	2.0905713608030165	0.01711206408294612	0.05468251331843792	7.634724145573532	2.3897671897062476	0.019706525087588658	0.06295754814930639	8.587877581120875	2.6922775955836125	0.02236373732107452	0.07133626884715777	9.548058689126261	2.9723013422263387	0.024868057198543552	0.07988479036193283	
0.11605128108430046	0.9932432230620517	0.008369216158713255	0.0009778654757853034	0.23327445768176122	1.9863491705622354	0.016854731619705958	0.0019793994108526507	0.3548972738753327	2.9789340249484977	0.025452023466213773	0.003032243637193822	0.47101663306417546	3.972171110536011	0.03416990790918067	0.004051838283805299	0.5804391761013098	4.96619475683816	0.043008508195629264	0.005026750718554433	0.6964544720900809	5.959442186002455	0.051953212497315604	0.006071549325235258	0.8088374319697184	6.953113116341818	0.061013319977408456	0.00709751966072397	0.9341002213037163	7.945278898601379	0.07017080324872803	0.008249749779738337	1.045051480070221	8.939120057589731	0.0794526369915828	0.009288620730967525	1.156136140409528	9.932942626676093	0.08884293971941216	0.010340796004799776	
0.9405700093816151	0.339599849016263	0.0030563986411463644	0.008465130084434528	1.879778068545951	0.68296003764031	0.006184466174789828	0.01702211438490765	2.820311066569801	1.0226658729926952	0.009316929509557561	0.025694256644509764	3.7595040049559514	1.3660635551540645	0.012520179291227954	0.034456423356400534	4.698563005023842	1.70982621567846	0.015763818809692406	0.04331861051020894	5.636615880744711	2.056346617897024	0.019069774028879865	0.05227182528367891	6.578042739670423	2.3936068422088947	0.022326078321349294	0.061355898060324814	7.517968915961435	2.7349850783208374	0.02565643422847592	0.0705247997705763	8.453471867416862	3.08849694621699	0.029136821917025497	0.07974989409758192	9.396424622856228	3.4215792124370252	0.03245995051795834	0.08914231101094294	
0.02843821027535777	0.9995955523091999	0.00953553382909768	0.00027128323599801945	0.05550514367325528	1.9992296463952837	0.01917593712104767	0.000532386635468398	0.08557757231106511	2.9987791647797852	0.028919178974478366	0.0008252802203415319	0.11547194015418877	3.9983329314899514	0.0387652760304564	0.0011195419967644884	0.1531620685432009	4.9976535875108	0.04871110172406445	0.0014928391835161122	0.1860277653918576	5.997115445820875	0.05875949108329914	0.001822692412800921	0.21466576725724776	6.996707697793861	0.06890957919630386	0.0021142126166300893	0.24731672846865016	7.996176238416682	0.07915810618446038	0.002448310701214762	0.2700625672122429	8.995947210260336	0.08950854459083372	0.002687088616089436	0.3048737646541209	9.995351518962483	0.09995351518962475	0.0030487376465412066	
