0.43426123966027347	-0.053165724412159485
1.1741614703235999	-0.16207825410025595
0.6502229466724953	0.13921817681680615
1.8208419625444099	-0.05439263341963647
0.062321670058020896	0.007457587245286077
0.46246721453001327	-0.06923321603633266
0.11511487806474273	0.010569749365068909
1.3976486046841008	-0.05841561628902285
2.444677143075862	0.006682534167776389
0.8180794478194079	0.02671084645758333
