0.11531495348029352	0.9943547433951775	0.10610675891530526	0.0010610675891530527	0.009943547433951774	1.9906818329235076	0.1928363038131142	0.002727117161704047	0.028152492464901563	2.988904707810583	0.2577763519559829	0.004464817385775193	0.05176934812909739	3.9895032652614884	0.28959229352302013	0.005791845870460403	0.07979006530522977	4.990013334998148	0.31585901370812075	0.007062822259573959	0.11158009025686288	5.98570204647249	0.413969818773123	0.01014014824906576	0.14661915766190642	6.984697803751111	0.46259765485183296	0.01223918351819642	0.18479773371664468	7.967165398671351	0.7240687192621785	0.0204797560574138	0.22534546720941345	8.977499669410545	0.636002897582679	0.019080086927480373	0.26932499008231636	9.95693930333332	0.9270165638952705	0.029314837706120676	0.31486606722583466	
0.7419987595780915	0.7452041369026126	0.6668364074817992	0.022116461601656708	0.024715625143266046	1.480034544748177	1.3451757306582872	0.04659825421217483	0.051269900569218325	2.230758251625081	2.0059206422006355	0.07232449729966046	0.08043113259398631	2.9118895026081124	2.742425846691334	0.10261217926952411	0.10895292866903143	3.670236936943269	3.395491249686456	0.13150681062228659	0.14214766533416603	4.401573179117652	4.077518062360009	0.16310072249440039	0.17606292716470612	5.280129534412539	4.595675369281911	0.18948454968598769	0.217705317873263	5.948533663973241	5.349294088809952	0.22695132748551788	0.25237490951471636	6.770882182197325	5.929178229299806	0.2584468871975929	0.29513591190818295	7.537550152925724	6.571555195851998	0.2938888827163403	0.33708949051511716	
0.5489188079951047	0.8570499883129252	0.5152332651652209	0.02361095438178879	0.03927496445804998	1.728508677236683	1.0061102090315415	0.047190751805607875	0.08107424340702489	2.5717630726561738	1.544679480708563	0.07408022546996448	0.12333742414336057	3.431858429777247	2.054835204576476	0.10066595513439701	0.168126040448467	4.296852041294362	2.5567679861936	0.12783839930968	0.21484260206471809	5.195093323210635	3.0018336667997243	0.15306408443571573	0.2648988222998661	5.954115645879467	3.680829644997625	0.191261518774248	0.3093849243841205	6.784681948999041	4.238878489757235	0.2243003664343739	0.35901162323440944	7.591335530854646	4.83442083997492	0.2603415297031056	0.4088059293990816	8.489778673169168	5.284284065093584	0.2894321582716853	0.4650043287521031	
1.0392161493223226	0.5079294468516617	0.8613986748428192	0.047960648439788534	0.028280314730126474	0.9769493730010298	1.745156131293958	0.09872093877337906	0.05526460212199791	1.469006927532689	2.6157252621139264	0.1502619763434555	0.08438802323409879	1.9948813005967285	3.4670518595096764	0.20216212609734865	0.11632056899705948	2.4689398488802485	4.347911685235934	0.2572259241972688	0.14606445125649456	2.960354726023633	5.218840857518989	0.31313045145113927	0.17762128356141793	3.4701028170733945	6.0793409543255015	0.3697918736587857	0.21107811391976333	4.039767821566029	6.905090582160358	0.42565837076438495	0.24902801328005097	4.65208731150998	7.704419747527249	0.48114085902128745	0.290522759487544	5.156538963351757	8.567969766486993	0.5418859877111979	0.32612815935190137	
1.5425144677920881	0.016958388845125908	0.99985619618412	0.0640220344373395	0.0010858667064203653	0.01784602416598779	1.9999203782704618	0.1296096538903262	0.0011565545511728723	0.030880976523928756	2.999841056670991	0.19671273311797174	0.0020250010512607606	0.034308887532495676	3.9998528598232563	0.265320223053275	0.002275794138395809	0.08737108983835333	4.999236570983659	0.3353589842496724	0.005861030884403974	-0.017826610345649026	5.999973517605189	0.4069380028641126	-0.0012090595384478648	-0.06928880973765143	6.999657067374454	0.47987231175175354	-0.004750201472342427	-0.10072008348064407	7.999365941422086	0.5542123295551639	-0.006978092077242172	-0.11515501857490679	8.999263265495516	0.629948428584686	-0.008060851300243475	-0.14434015567651676	9.998958241709948	0.7070331177514222	-0.010206390287638693	
0.5260006673069985	0.8703100969704385	0.49250414730366066	0.03517183118729618	0.06215257268152575	1.7291747029738378	1.0049650972025548	0.07246906376030927	0.12469256111614772	2.577847748729866	1.534503497672248	0.11171354088539279	0.18767014888587819	3.435142030717812	2.0493411694483434	0.15059520522081002	0.2524303550773998	4.291181790069089	2.566273337853832	0.19031992445665527	0.3182425589936284	5.112698012783696	3.140114493147924	0.23498465177205682	0.3825992857175314	5.910651667182079	3.7502262424069457	0.2831358722497999	0.44624441491781736	6.7232672083142395	4.335628910043669	0.3301916605011663	0.5120287758861631	7.6564010746809235	4.73070000989545	0.36337196265450433	0.5880993255876203	8.50994918779583	5.251739218690616	0.40679797065226225	0.6591778296280917	
1.1981277833338253	0.36564929470512797	0.9307527025379203	0.07269410993346037	0.02855812285466223	0.7071079005599683	1.8708282703032029	0.1473091653129132	0.05567773176785152	1.074105055480843	2.8011244759543437	0.22233236264133963	0.08525444576278636	1.453364105664178	3.726624850500378	0.2981299880400303	0.11626912845313428	1.7434673794363986	4.686184108295488	0.37781224137058844	0.14056283388766877	2.0765451401331596	5.629206008043173	0.45731885796950233	0.16869932467401955	2.5195471126666056	6.5308408606437025	0.5345723634132781	0.20623381942528837	2.746702371681249	7.5136959002478	0.6195952367098413	0.22649888001152663	3.1217886897780147	8.441234233000175	0.7011815771232023	0.25931524425497815	3.3789281195622136	9.411845980615693	0.7874515307876561	0.28270140901696567	
1.4689500757301657	0.08448346437704979	0.9964248813868769	0.08396025288285315	0.007118703241978313	0.16641220552999364	1.9930647199352667	0.16911714945718737	0.014120543880296163	0.31248155828832136	2.983681497031763	0.2549258588547401	0.02669843604358077	0.4501543573115991	3.974589419624797	0.341907109905587	0.03872374201970905	0.5182930054286774	4.973064684932592	0.43068003518148823	0.04488549093050208	0.5542687575768396	5.974343992805757	0.5208312343717919	0.048320030036785776	0.7190953194940697	6.962966459884877	0.6109978271609562	0.06310035819700824	0.7915032007726116	7.960748877032029	0.7030743039883486	0.06990366994156787	0.8761735689001409	8.957249570998945	0.7961377563145532	0.07787601023697711	0.9041460921785853	9.959042114781832	0.890763806377418	0.08086928494808435	
0.04719434513168074	0.9990121307744829	0.04443830065863831	0.00399944705927745	0.08991109176970351	1.9978041018032353	0.09369509495255593	0.008484451703497493	0.18090885572378995	2.996126440370668	0.15240194654855552	0.013884478113629152	0.27296010929715026	3.990749575732896	0.271878325336371	0.024918060113435014	0.3657582402081781	4.9890506631913105	0.3307166160179279	0.030490565441427482	0.4599677438897886	5.985922815970153	0.4107651899174902	0.038092796625246436	0.5551116453879055	6.984997548430209	0.4580493951791399	0.04272400333873911	0.6515171981910466	7.980367455145682	0.560120773451245	0.05254398606400418	0.7486248256159462	8.972819093906502	0.698940275007037	0.06593789366850841	0.8464940603327117	9.959382513349297	0.9003887786907523	0.08541837960960172	0.9448299849310827	
0.27316538426261083	0.9634224387558019	0.2679873215318648	0.025564361149197332	0.09190464318538759	1.926587299059648	0.5368997849711343	0.05149761827248773	0.18479176202488337	2.8954091636815456	0.7852424943091989	0.07572604377808911	0.2792231478472351	3.8653142336359374	1.0292452940147103	0.09978903360271317	0.37475611905963135	4.847348261982076	1.226056616579896	0.11950121696896542	0.4724610662720645	5.806334594637356	1.512110635872075	0.14815597970087988	0.568902281309253	6.792705661673089	1.690902065133978	0.1665345399626792	0.6690039215127357	7.763286326337122	1.9316794287114718	0.19122650723686127	0.768526136790409	8.761444600408685	2.0584189354865257	0.20481009811114745	0.871752730831227	9.778689288720791	2.0921844552183404	0.209218445521834	0.9778689288720789	
